7.305249604456279244e-02 7.553180206359310311e+00 3.872037345357052018e+00 1.266598144907682055e+01
6.845519520554131654e-02 3.339010203935308851e+01 3.071408089065502445e+00 1.211721184087000047e+01
7.391378529057929248e-02 3.190872498964304782e+01 5.782785341319765848e+00 1.504954735720069259e+01
5.085951456263015924e-02 3.121273512589315047e+01 6.145679614783226441e+00 1.426523818974376923e+01
1.061816906184670228e-01 5.539124936445085723e+01 7.563927962981134456e+00 1.719468105829102811e+01
5.061803104631278083e-02 4.933472042770611665e+01 4.415777871210995187e+00 1.461658412041122546e+01
4.609497159005732092e-02 4.985959670446980141e+01 6.726123503406436832e+00 1.348618621389146810e+01
8.578078683472115107e-02 3.114356347863639130e+00 6.867948185502449121e+00 1.450604020800496130e+01
5.401857254460107338e-02 5.558217931101872722e+01 7.536846316629930875e+00 1.546828302012971790e+01
9.527055493351588300e-02 1.009212482787448018e+01 8.945029518119829604e+00 1.616585682139925950e+01
4.091838232107994355e-02 4.649840029096077743e+00 9.870430067531295037e+00 1.535155962329728752e+01
4.231934329528926064e-02 5.077837255577604481e+01 2.698889704689571012e+00 1.495551547179733198e+01
9.609975330296743889e-02 4.547629820944062828e+01 9.975510295630208191e+00 1.309080878953060356e+01
6.669370117559694777e-02 3.928361516763533956e+01 2.424780416516413961e+00 1.528065866301058939e+01
1.065296624147353544e-01 4.751221036717722512e+01 9.932528834058301115e+00 1.554783526580042796e+01
4.742768395666185910e-02 4.301747613146567062e+01 8.433176767780002692e+00 1.797116116002430175e+01
1.085405499050661193e-01 4.888058772255671158e+01 2.206979534328397552e+00 1.514713734771980214e+01
7.094447259961537966e-02 5.667629425730461890e+01 4.772218116086162532e+00 1.590940969612795541e+01
5.162004457297622584e-02 4.482053817962173525e+01 3.994346037213938327e+00 1.509251542212217601e+01
7.611205274496624096e-02 8.192139899475215259e+00 8.791624786671098590e+00 1.651281035904638372e+01
7.713868661381478864e-02 1.924860393999950148e+01 2.089076901202432168e+00 1.789360552616677325e+01
8.144837270485483227e-02 3.700788451528648437e+01 3.344490727807478692e+00 1.215883476105391914e+01
8.223299465101867323e-02 4.557828197275254922e+01 3.727909055419094564e+00 1.558442768877780260e+01
1.066927243046431883e-01 4.041169736981118632e+01 3.409129170109841844e+00 1.396729523418651553e+01
9.147886642653076106e-02 5.603620085708926268e+01 8.982021274305129310e+00 1.258976577667604424e+01
8.134008302144113411e-02 4.034548115204723473e+01 9.994229135953812460e+00 1.730382105805205839e+01
7.903915354752802380e-02 6.545532171418156686e+00 4.313302267174403681e+00 1.573330351698453278e+01
4.339521939146584462e-02 2.251328274179662969e+01 7.513677656287881312e+00 1.697727962657349110e+01
6.321177266515728976e-02 3.500982782876361199e+01 6.949916831255126048e+00 1.462807970133608393e+01
8.655140829273572090e-02 4.428372397039591846e+01 2.509143865565691911e+00 1.292526486754680626e+01
1.047302883929329687e-01 3.885020441812334724e+01 4.341852403929183701e+00 1.376787661249596972e+01
9.741947433464429040e-02 4.951562736806616982e+01 3.217840557811602054e+00 1.649572697415296219e+01
7.144652174092203101e-02 4.642864100513156700e+01 9.696682955402781801e+00 1.701228173659608700e+01
4.394576585947201908e-02 5.192804959548135457e+01 3.742892628055922266e+00 1.342288190706574014e+01
7.451430821566723539e-02 1.681904100365213495e+01 6.435873001093784573e+00 1.272843330202173817e+01
6.975432340095884254e-02 1.160036952233406282e+01 8.613142127281744109e+00 1.388666312831212579e+01
1.075119567294744727e-01 5.706245913152692140e+01 8.154860169899912137e+00 1.492523683854876992e+01
9.278377978253726788e-02 3.149717779034637033e+01 2.794169098448859412e+00 1.776250152470510812e+01
6.890728922646253973e-02 3.031881015849243965e+01 2.466806160413883120e+00 1.549119742893905816e+01
5.185152173185041125e-02 2.413602921797447820e+01 9.467238793767538851e+00 1.568860152250223017e+01
4.680750907696425156e-02 4.927385709277870340e+00 4.064349980552327324e+00 1.244520730471184855e+01
6.138658243782498664e-02 4.508091980399334631e+01 7.361658983050134886e+00 1.656198735605007499e+01
4.372683010079139732e-02 2.783210859693565098e+01 5.184216986545296280e+00 1.358894870399498878e+01
1.017205427423970021e-01 5.881464519687233405e+01 9.020500620183604212e+00 1.475346812573741317e+01
9.438746742998843642e-02 5.877511132493427048e+00 9.052621481678652771e+00 1.704282114235791212e+01
5.289989413423389075e-02 2.770779286866989821e+01 4.854095748569907443e+00 1.374704237376986704e+01
4.582034333016179323e-02 5.612218323085883043e+01 9.646272590695875948e+00 1.322178778311956826e+01
1.053886066965426249e-01 6.291081662862814561e+00 6.819068359446800009e+00 1.326175618268998946e+01
9.981062740828698654e-02 4.081749676541457461e+01 8.641649529445778910e+00 1.741441307681859740e+01
6.716235565007475095e-02 3.645751598940817928e+01 5.286585945046463841e+00 1.641971363458323907e+01
6.142240656411547539e-02 3.436795256143873445e+01 5.894334361250258780e+00 1.567582526569941237e+01
1.034537942262492849e-01 3.354797591459211503e+01 7.428224824174000318e+00 1.773505714336911154e+01
4.216889293106163006e-02 5.751053057051854012e+01 8.661208044883558443e+00 1.402860189769337040e+01
6.939580136881001726e-02 3.971660702602908799e+01 4.686052194930810266e+00 1.418369108629178044e+01
7.597689200107821117e-02 3.573462391782198466e+01 4.800100900708299534e+00 1.795873199249670193e+01
1.017632586548389145e-01 5.726330560241697043e+01 7.869948330971201500e+00 1.324208293017769478e+01
6.268801457660040655e-02 5.415549601150208048e+01 8.776764976039121535e+00 1.387059944928907562e+01
4.536267533257015705e-02 2.693133769004164790e+01 2.352379122982640958e+00 1.593666890066440445e+01
7.055531356385308372e-02 3.458913252116058601e+01 7.143939144763146842e+00 1.244237444351809074e+01
1.048906691957131876e-01 4.455010478796117468e+01 2.663256142407910421e+00 1.472638829016114670e+01
1.000000890838143308e-01 4.349866091119875477e+01 8.541262960084914369e+00 1.414785140462467261e+01
9.498859093430005174e-02 3.854998892403364863e+01 2.586934561515607633e+00 1.594943342349809434e+01
8.932852184862227762e-02 2.269373592665111516e+01 6.794557498189130129e+00 1.544998974269327263e+01
8.351032643183184390e-02 5.352367912277640016e+01 9.097141005933369939e+00 1.644027774507419082e+01
6.021443481984119911e-02 3.757444585976576690e+01 7.913861665517364585e+00 1.273741188065436347e+01
1.058913080422166919e-01 1.501290006377502628e+01 6.113901913303123159e+00 1.277783655739599489e+01
8.437228888653264258e-02 3.637384876922478583e+01 5.692638971097514045e+00 1.532448662696955566e+01
9.631863028398067461e-02 7.972181613729476979e+00 7.756903163254364131e+00 1.270701240559192691e+01
6.706199408961842356e-02 4.365321150617471346e+01 8.298430323397235853e+00 1.285959514062206743e+01
5.487853615235585569e-02 1.021013137967263873e+01 4.388614133105019022e+00 1.226774972253881302e+01
4.838070467463401192e-02 3.230692118114036049e+01 8.590546610243567471e+00 1.667433050414747697e+01
6.049632779834296370e-02 2.891849950432463956e+01 5.107814421895118251e+00 1.579608899595804061e+01
9.300133148083017387e-02 2.157972947724274349e+01 2.898783120586806206e+00 1.351267463371437572e+01
8.523430340803309080e-02 3.302816741773520448e+01 2.108674979972787966e+00 1.232362602713148370e+01
8.759089129880631708e-02 5.578929415791787250e+01 4.082276826167301920e+00 1.619008645762998100e+01
5.122874044046413222e-02 4.743799994619392635e+01 5.175277393408952875e+00 1.284394756766490708e+01
9.906591263456906993e-02 2.305850804655002761e+01 8.575025250714318759e+00 1.536177819897163133e+01
6.228320823927070704e-02 4.057589587670242537e+01 5.751340596909747305e+00 1.368052714580028884e+01
5.856241895564229250e-02 2.718459330920005357e+01 4.135631919580472271e+00 1.279200951705998612e+01
7.465883265752293330e-02 2.489618005217832675e+01 7.714815408643024952e+00 1.562598315988648956e+01
1.081440920089275504e-01 5.524763403905982528e+01 6.250872380491334646e+00 1.270928094612258263e+01
7.114642205515184226e-02 1.818355885126063498e+01 9.191766486072893372e+00 1.464857886198560344e+01
1.026666471015540427e-01 1.401403166855136817e+01 4.669378723115724661e+00 1.788448070509675603e+01
8.744401290352687983e-02 3.947697827586280539e+01 5.565518126193161663e+00 1.630307987394210301e+01
6.650156005458401909e-02 1.270213721961689934e+01 9.347599473225361777e+00 1.431981253877481386e+01
5.227759388903750748e-02 5.488207606127402727e+01 4.761900672230501286e+00 1.370883045711591564e+01
4.637370123118487314e-02 2.225436580843575385e+01 2.841488068732782146e+00 1.334509456509751146e+01
4.049163582994758093e-02 2.155167314615551888e+01 2.772178761341564712e+00 1.394385821016409643e+01
5.191247989445969130e-02 3.616163343301989386e+01 4.019396785582683762e+00 1.527229409844380470e+01
1.020071355078309705e-01 3.704145085929148706e+01 7.094008755195482685e+00 1.695782199228858644e+01
7.265340512142365315e-02 5.985580729950381595e+01 3.095638357145018116e+00 1.297768520838307005e+01
1.042039223179736240e-01 1.055087940291711313e+01 2.822400321198679229e+00 1.799602153220338607e+01
1.057110237573919420e-01 4.823102404041285496e+01 7.211207115731647299e+00 1.422837692482609029e+01
5.104888196319167654e-02 7.366958227574455620e+00 7.262246551941489159e+00 1.489224849399476369e+01
5.864828162931771949e-02 4.286154041246898316e+01 6.403494070492550705e+00 1.345688474653627864e+01
4.657368123981375091e-02 3.087400367831194714e+01 5.141352973987665997e+00 1.626544369551837121e+01
1.053038845469873586e-01 2.512504344376642607e+01 2.623585610347924924e+00 1.754286123668151376e+01
5.662622907225826896e-02 2.119958606771999499e+01 7.015182700603528332e+00 1.640324425449752610e+01
9.412557725291711974e-02 1.840782001795205147e+01 2.175889531711822311e+00 1.642920421718018531e+01
7.294015235112472073e-02 8.554421601002685449e+00 7.441392209085039511e+00 1.311969831756060856e+01
1.025547286479427944e-01 4.133165976977433331e+01 9.626830776323282990e+00 1.410260726503425488e+01
6.122040939414882810e-02 4.007260427560796501e+01 4.447691414446765634e+00 1.540449103799469377e+01
6.394980498297866967e-02 1.887465556635685360e+01 5.347675006451856561e+00 1.200948979807669481e+01
7.618450403387189152e-02 1.621299451830554261e+01 8.674202331853873460e+00 1.738088490655985652e+01
9.623943242337526516e-02 9.931908257726981049e+00 6.669580879875586454e+00 1.532253339370086209e+01
1.033285322489226055e-01 2.451684694785379293e+01 9.614430604147292669e+00 1.250770240384393084e+01
4.989261218670702769e-02 3.517966212043880603e+00 5.009719845482269562e+00 1.549498098078054120e+01
5.205086223438539633e-02 3.416020929130385042e+01 2.885780383398708793e+00 1.592449289507199950e+01
1.022374061465843031e-01 5.803648734599090631e+01 7.534829890001373265e+00 1.658040016563600005e+01
8.827585623094827416e-02 4.238703407532403844e+01 4.689604521568873530e+00 1.415650103043440922e+01
6.357228956083466054e-02 1.467608993125379513e+01 4.648315885918135493e+00 1.389721144249621076e+01
5.797857105908208603e-02 1.704620090244687702e+01 3.911010283944937882e+00 1.290432403200242284e+01
7.289324241525571568e-02 5.069808107977765133e+01 9.383046775546761253e+00 1.749437681325712646e+01
6.242743342673362505e-02 2.186200055926704167e+01 7.877022073411265701e+00 1.509828746113445419e+01
6.477853704532728074e-02 4.718759424255217994e+01 8.282875935532421963e+00 1.367637092107771934e+01
4.295052974603755930e-02 4.326968005045813470e+01 9.564809401574418501e+00 1.409949310541941436e+01
7.680954367403795835e-02 9.623580213935522210e+00 8.708967030034941104e+00 1.383329371250487938e+01
8.518291607615871563e-02 1.797273535498511166e+01 9.686512627525111441e+00 1.679037624118956984e+01
5.551499656728496601e-02 3.686381889531812561e+01 3.453088734790624059e+00 1.256742517740924470e+01
6.093491225410176126e-02 4.789573578408614196e+01 7.923866182159238214e+00 1.625392948310939190e+01
4.142060308631855675e-02 5.672767863704251567e+00 5.257070446955216525e+00 1.251806054978470506e+01
4.323221751499582710e-02 3.423935803228477681e+01 6.674200318371641849e+00 1.739773913752179979e+01
5.968205108971577633e-02 2.536629999350283882e+01 5.243712652636697946e+00 1.449394091788374439e+01
8.975885446906722853e-02 9.083549046525034143e+00 8.694665163642287808e+00 1.694454540083052052e+01
5.603984078297975790e-02 3.570501242752978754e+01 4.962671211794983606e+00 1.670976205922589486e+01
1.076329546826088890e-01 5.171224635094781519e+01 8.023820776572117452e+00 1.518221445237912448e+01
6.082644809715657269e-02 5.251536023924123953e+01 3.835862993735724480e+00 1.798790086402891575e+01
9.938428040753663484e-02 2.949381676952947373e+01 4.955385323937740338e+00 1.408436931851235840e+01
7.240206595638909448e-02 4.957074304837514944e+01 6.394661424261197880e+00 1.661335050482836806e+01
5.432728621694374316e-02 4.644064293044128533e+01 5.073344639844369119e+00 1.612850064942429285e+01
5.511164260277637283e-02 3.878553562430266943e+00 4.561503801546900050e+00 1.332580093854350700e+01
5.576783003984377846e-02 4.430197274695377985e+01 7.289858520915950102e+00 1.551461900988192788e+01
4.934687299680856620e-02 5.156647551835564514e+01 4.419944007799323060e+00 1.453313998790814132e+01
8.728983073458657094e-02 2.122846545934281437e+01 9.453518368234210101e+00 1.238604854494110086e+01
1.064468109551471586e-01 1.420212916048274376e+00 2.288347018815854561e+00 1.477069511122294543e+01
7.415302896623456042e-02 2.058309090445897382e+01 9.260282274590235119e+00 1.361520566709166324e+01
4.723000692829684016e-02 1.487101401859955629e+01 7.683583904664248010e+00 1.677298466643531327e+01
6.756055508115166308e-02 2.438327980951827811e+01 5.464902766348981089e+00 1.287644757870304346e+01
9.325864006022144270e-02 4.840859387742015940e+01 8.013928393291637420e+00 1.442004451220916117e+01
5.049480032238637395e-02 2.046013293086020823e+01 3.699757772008144485e+00 1.727908178499956904e+01
8.099416085944852184e-02 2.357912022133175967e+00 2.767779821899203796e+00 1.610955558912052155e+01
7.568438356916465382e-02 3.817256434332642812e+01 8.403203745661558699e+00 1.631738986604263530e+01
8.693230966976346619e-02 2.649638138001170429e+00 4.589595195654156967e+00 1.283673751109549244e+01
7.979129724100650356e-02 3.218527779179554216e+01 4.459663245584771119e+00 1.235735200514437615e+01
4.469986996486285946e-02 2.551296175791555854e+01 5.811718786624616939e+00 1.487249311949724095e+01
7.665825908339632400e-02 1.142627157979010555e+01 6.007636384422681886e+00 1.450979871462371484e+01
6.555346610934892349e-02 4.145852866625408950e+01 8.120547512039413718e+00 1.539539430395740105e+01
5.679315513476664717e-02 4.590025374070729214e+01 7.797231008605622016e+00 1.455801000662627231e+01
7.832525255129435537e-02 1.965853417577928042e+01 8.215029172854972472e+00 1.478068716523811688e+01
6.005491210817790609e-02 3.805277322744600177e+00 3.777763361466741188e+00 1.519282822341436301e+01
7.202156295704631450e-02 5.717252244076026813e+01 4.227344648032865138e+00 1.334202960876759114e+01
6.607196264612248682e-02 4.126516697297071801e+01 8.201085559518528356e+00 1.517062645336069870e+01
8.018619170020879761e-02 5.030609557182850722e+01 7.945509991734291511e+00 1.646558136218688873e+01
6.911303823245817934e-02 4.103687983618041812e+01 9.084231881120816254e+00 1.427069865111866420e+01
8.359718246738648273e-02 1.639659287636472129e+01 6.358965057761169604e+00 1.221950969072873150e+01
8.271087251563574716e-02 5.948442050464045394e+01 2.435717813728737635e+00 1.384041496292223705e+01
6.999384692691855425e-02 1.597226688096609237e+01 4.173293500406760614e+00 1.341076347104784716e+01
1.097309841931370655e-01 2.286461216434919663e+01 3.543409024230518956e+00 1.236346042160323577e+01
4.312186318149903441e-02 3.484763538861361098e+01 5.956301806789220166e+00 1.715631884945995722e+01
7.182856670950457656e-02 2.384257799994390936e+01 7.006920110884368391e+00 1.544385072163195716e+01
4.908180442188244536e-02 5.659419590011594892e+01 8.961697858770527603e+00 1.400570010618626604e+01
5.371974133398631224e-02 5.776390427582935416e+01 2.317727405049841760e+00 1.344946492411483163e+01
8.480356349900107504e-02 5.649185984964605467e+01 8.165013864599218962e+00 1.606650475811705547e+01
4.378063963507664719e-02 1.421965449411837135e+01 3.143983678140616078e+00 1.267371789322750075e+01
7.168595367901231530e-02 4.580573737920916244e+01 3.979943763633346343e+00 1.502694206487696249e+01
4.594679448901780455e-02 2.844727284682483770e+01 7.500358195390507632e+00 1.207258050221805412e+01
7.423601742663313297e-02 1.807238081522845974e+01 7.783147067458738633e+00 1.325210940702978668e+01
6.291719703531083174e-02 5.993420901954206670e+01 4.275379204399673227e+00 1.504603612222105191e+01
8.989993370243437587e-02 1.027877385774737817e+01 2.486301726446511040e+00 1.665762118397642766e+01
8.238285097100103704e-02 5.214247285328973192e+01 9.907638489910912227e+00 1.417123867205711285e+01
8.779088785522121130e-02 5.587766242679359863e+01 2.718285786535405091e+00 1.444214109472321184e+01
9.204911316769823215e-02 4.388351048268945931e+01 5.216161136605611759e+00 1.623138816973653320e+01
9.540823611424864570e-02 3.773785983198617089e+01 3.897266580107587863e+00 1.428518097674395904e+01
7.966735857330725645e-02 3.255265041761362443e+00 9.035037115898958859e+00 1.471123282148777989e+01
8.109352504199578149e-02 9.006441525962666006e+00 6.044720496655635600e+00 1.717283894967140512e+01
8.662600408836623744e-02 2.073853686545414732e+01 4.495352368511129626e+00 1.407599820314080574e+01
7.875405839279983611e-02 2.960631132854578240e+01 5.884680838928375124e+00 1.363497222221102412e+01
5.739769595118271450e-02 4.808517310741372341e+01 5.919132521004463854e+00 1.713299027354223369e+01
6.164720931054586128e-02 3.623829251767875093e+01 2.456713222285176634e+00 1.336239983849272406e+01
4.696927017153466888e-02 3.251234646350206958e+01 8.315179156827394280e+00 1.435861313682289619e+01
7.035695690743089259e-02 5.332907372341423269e+01 9.712875714074431954e+00 1.629118783109224111e+01
5.771277518460683764e-02 2.486624164549705185e+01 2.322715002261624750e+00 1.223991644158829750e+01
1.028061253247723461e-01 3.119517108850219600e+01 5.049205588345595075e+00 1.669730276172651884e+01
1.031895231764220211e-01 5.239103435428832967e+01 6.211523857711189756e+00 1.744351085838585647e+01
1.086390587841626343e-01 2.996512014602359031e+01 2.918436295311245932e+00 1.699566380929224252e+01
8.117073590781898051e-02 2.011670228320489784e+01 2.726622908994686956e+00 1.624556120479594057e+01
5.712865169220290862e-02 3.955822743688030840e+01 8.254062707108349883e+00 1.419135633536397201e+01
9.657818058454872845e-02 5.519959571503292040e+01 5.661867154383624978e+00 1.376388341033328722e+01
9.098050139790993251e-02 5.419284355358646721e+00 7.162277773104068324e+00 1.561656946551945424e+01
5.027786950638770541e-02 1.173999244122453867e+01 5.795982828334314441e+00 1.703971104636561762e+01
7.135178185269477891e-02 4.200723715339030662e+01 9.363832908955895817e+00 1.693608361511513749e+01
8.953037995328626264e-02 5.090503152348112081e+01 7.837705480901305144e+00 1.637777989194076156e+01
9.453604599895984451e-02 5.871515619402605068e+01 9.223196400474741097e+00 1.229244248341510293e+01
8.716108536188177380e-02 4.618675027204312045e+01 5.703455920007008295e+00 1.760667963212367226e+01
9.040966095673119707e-02 1.437419557157838845e+01 3.194505698924546166e+00 1.247241215337141007e+01
6.637078360703405067e-02 9.674417556649034466e+00 6.077793604732427468e+00 1.553255420312233426e+01
7.331663726300623185e-02 1.277314821535529177e+01 6.274275426442412318e+00 1.782246565362600421e+01
6.417667296157181234e-02 3.322797333460966485e+01 4.720416174595563952e+00 1.659236488167976376e+01
8.967989992892987094e-02 4.738339644009798235e+01 6.085586120551127465e+00 1.225443118113523511e+01
4.665878769462687009e-02 2.237763513991234632e+01 9.317892170942755570e+00 1.314297264479741401e+01
5.265786213179750319e-02 2.252500615773610271e+00 8.367101658485946558e+00 1.339319199592511644e+01
9.879964206708954921e-02 1.748412850271605734e+01 8.084220988911820172e+00 1.585007385602378349e+01
7.073631542131703087e-02 5.204743160288304082e+00 8.939648694199997081e+00 1.360310128916490235e+01
5.616096562778405410e-02 5.915767628164550018e+01 6.701190932790183297e+00 1.778985978817841840e+01
5.136230646607449490e-02 1.235676490188815357e+01 5.854666336694393181e+00 1.597345062134778715e+01
8.451307399782972962e-02 4.673261751949449661e+01 6.849522858206385401e+00 1.479177612693431776e+01
9.910094497576374395e-02 4.890059589906432080e+00 6.780004883688160788e+00 1.640830902713973671e+01
1.014622658847061792e-01 3.825588352008074366e+01 9.511110965209573109e+00 1.719902626184433814e+01
1.073591370526236488e-01 2.666516680785727544e+01 6.020429930620240455e+00 1.213918802017361287e+01
